timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
41.68,41.68,AEROTWIN-4-001,CLIMB,3000.000000000001,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689943,-1.3672918226689943,163.92642514029723,722.4285714285736,62.08907107447067,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,484.4334210978168,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.29977758617566,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.570570056212034,0.0,8.789293488295009,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.42326924973415,0.0,5.930697360522947,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.42326924973415,5.930697360522947,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.69,41.69,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153689e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,163.9264251402947,722.4285714285736,62.08968487656654,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,664.4334210978169,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153688e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,106.35585508408519,722.4285714285736,53.300171539649675,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,0.0,0.0,0.0,57.570570056209505,0.0,8.789513336916862,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,0.0,0.0,0.0,19.4232692497333,0.0,5.930845706421634,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.4232692497333,5.930845706421634,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.7,41.7,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.07590230627787,136.79271699909862,6.283185307179589,-3.3661962106634746e-13,-1.367291822668994,-1.367291822668994,-8.457901171535184,154.26838712315103,163.9264251402922,722.4285714285736,62.09029802394017,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585044,3000.000000000001,124.43342109781702,150.5020408163265,143.07590230627787,136.79271699909862,6.283185307179589,-3.3661962106634746e-13,-1.367291822668994,-1.367291822668994,-8.457901171535184,154.26838712315103,106.35585508408519,722.4285714285736,53.30056507290665,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.2901615055585044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.570570056207,0.0,8.789732951033521,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.423269249732456,0.0,5.930993894084696,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,0.0,19.423269249732456,5.930993894084696,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.71,41.71,AEROTWIN-4-001,CLIMB,3000.0000000000005,150.5020408163265,143.07590230627733,136.79271699909862,6.283185307179589,-8.766321002440236e-13,-8.457901171535172,-1.367291822668994,154.2683871231505,-1.367291822668994,163.92642514028972,722.4285714285736,62.09091051728994,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585138,3000.0000000000005,304.43342109781713,150.5020408163265,143.07590230627733,136.79271699909862,6.283185307179589,-8.766321002440236e-13,-8.457901171535172,-1.367291822668994,154.2683871231505,-1.367291822668994,106.35585508408519,722.4285714285736,53.30095818639482,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555851383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57057005620453,0.0,8.789952330895119,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42326924973162,0.0,5.931141923680916,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.42326924973162,5.931141923680916,1.8728458580046497e-15,0.0,1.914421030528524,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.72,41.72,AEROTWIN-4-001,CLIMB,3000.0,150.50204081632654,143.07590230627738,136.79271699909856,6.283185307179588,-7.620570841027074e-13,154.26838712315052,-8.45790117153516,-1.3672918226689943,-1.3672918226689943,163.9264251402873,722.4285714285736,62.09152235731347,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585133,3000.0,484.43342109781713,150.50204081632654,143.07590230627738,136.79271699909856,6.283185307179588,-7.620570841027074e-13,154.26838712315052,-8.45790117153516,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.30135088056194,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.570570056202115,0.0,8.790171476751532,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.423269249730804,0.0,5.9312897953789,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269249730804,5.9312897953789,1.8728458580046497e-15,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.73,41.73,AEROTWIN-4-001,CLIMB,2999.9999999999995,150.50204081632654,143.0759023062768,136.79271699909853,6.283185307179586,-1.3287149158713873e-12,-1.3672918226689943,154.26838712314995,-1.3672918226689943,-8.45790117153516,163.92642514028492,722.4285714285736,62.09213354470764,451.00000000000006,65.41213800000001,0.0044774586005021,22.38729300251055,317.57294901687516,0.2901615055585237,2999.9999999999995,664.4334210978171,150.50204081632654,143.0759023062768,136.79271699909853,6.283185307179586,-1.3287149158713873e-12,-1.3672918226689945,154.26838712314995,-1.3672918226689945,-8.45790117153516,106.35585508408519,722.4285714285736,53.30174315585528,451.00000000000006,65.41213800000001,0.00447745860050211,22.38729300251055,317.57294901687516,0.2901615055585237,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,57.57057005619973,0.0,8.790390388852366,0.0,0.0,-1.0408340855860843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,0.0,19.42326924973,0.0,5.931437509347075,0.0,0.0,-3.5115859837587184e-14,0.0,0.0,0.0,19.42326924973,5.931437509347075,0.0,0.0,1.9144210305285245,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.74,41.74,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627736,136.79271699909847,6.283185307179585,-7.025491299827992e-13,-1.3672918226689943,-1.3672918226689943,-8.457901171535173,154.26838712315052,163.9264251402826,722.4285714285736,62.09274408016859,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585137,2999.9999999999986,124.43342109781713,150.50204081632654,143.07590230627736,136.79271699909847,6.283185307179585,-7.025491299827991e-13,-1.3672918226689945,-1.3672918226689945,-8.457901171535173,154.26838712315052,106.35585508408519,722.4285714285736,53.302135012721635,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585137,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.0097419586828951e-28,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,57.5705700561974,0.0,8.790609067446958,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.2711245134568037e-29,2.9965533728074394e-17,2.9965533728074394e-17,0.0,0.0,19.423269249729213,0.0,5.931585065753682,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.423269249729213,5.931585065753682,0.0,0.0,1.914421030528524,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.75,41.75,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627756,136.79271699909842,6.2831853071795845,-4.458655666894629e-13,-8.457901171535179,-1.3672918226689943,154.26838712315072,-1.3672918226689943,163.9264251402803,722.4285714285736,62.09335396439172,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585103,2999.9999999999986,304.4334210978171,150.50204081632654,143.07590230627756,136.79271699909842,6.2831853071795845,-4.4586556668946287e-13,-8.457901171535179,-1.3672918226689945,154.26838712315072,-1.3672918226689945,106.35585508408519,722.4285714285736,53.302526451607335,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585103,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-5.048709793414476e-29,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.570570056195095,0.0,8.790827512784382,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-1.1355622567284018e-29,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.42326924972844,0.0,5.931732464766789,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.42326924972844,5.931732464766789,0.0,0.0,1.9144210305285239,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.76,41.76,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461479e-13,154.26838712315106,-8.457901171535186,-1.3672918226689943,-1.3672918226689943,163.926425140278,722.4285714285736,62.09396319807167,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585043,2999.9999999999986,484.433421097817,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461478e-13,154.26838712315106,-8.457901171535186,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.30291747295822,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585043,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.262177448353619e-29,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.57057005619282,0.0,8.791045725113449,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.8389056418210046e-30,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.42326924972767,0.0,5.931879706554283,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.42326924972767,5.931879706554283,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.77,41.77,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461479e-13,-1.3672918226689943,154.26838712315106,-1.3672918226689943,-8.457901171535186,163.9264251402758,722.4285714285736,62.09457178190236,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585043,2999.9999999999986,664.433421097817,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461478e-13,-1.3672918226689945,154.26838712315106,-1.3672918226689945,-8.457901171535186,106.35585508408519,722.4285714285736,53.30330807721967,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585043,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.262177448353619e-29,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,57.570570056190604,0.0,8.791263704682692,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.8389056418210046e-30,2.9965533728074394e-17,0.0,2.9965533728074394e-17,0.0,19.42326924972692,0.0,5.9320267912838665,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.42326924972692,5.9320267912838665,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.78,41.78,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461479e-13,-1.3672918226689943,-1.3672918226689943,-8.457901171535186,154.26838712315106,163.9264251402736,722.4285714285736,62.095179716576965,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585043,2999.9999999999986,124.43342109781702,150.50204081632654,143.0759023062779,136.79271699909842,6.2831853071795845,-1.0480505352461478e-13,-1.3672918226689945,-1.3672918226689945,-8.457901171535186,154.26838712315106,106.35585508408519,722.4285714285736,53.30369826483657,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585043,-4.547473508864641e-13,0.0,0.0,0.0,0.0,-1.262177448353619e-29,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,57.570570056188416,0.0,8.791481451740395,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,-2.8389056418210046e-30,2.9965533728074394e-17,2.9965533728074394e-17,0.0,0.0,19.423269249726182,0.0,5.932173719123073,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.423269249726182,5.932173719123073,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.79,41.79,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627812,136.79271699909842,6.2831853071795845,1.2256862191861728e-13,-8.457901171535191,-1.3672918226689943,154.26838712315129,-1.3672918226689943,163.92642514027145,722.4285714285736,62.095787002787915,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055585003,2999.9999999999986,304.43342109781696,150.50204081632654,143.07590230627812,136.79271699909842,6.2831853071795845,1.2256862191861728e-13,-8.457901171535191,-1.3672918226689945,154.26838712315129,-1.3672918226689945,106.35585508408519,722.4285714285736,53.30408803625335,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.2901615055585003,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.570570056186256,0.0,8.791698966534568,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,0.0,-2.045647102503212e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.423269249725454,0.0,5.932320490239249,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,0.0,19.423269249725454,5.932320490239249,0.0,0.0,1.9144210305285234,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.8,41.8,AEROTWIN-4-001,CLIMB,2999.999999999998,150.50204081632654,143.07590230627827,136.79271699909842,6.2831853071795845,2.646771690706373e-13,154.26838712315146,-8.457901171535207,-1.3672918226689943,-1.3672918226689943,163.92642514026932,722.4285714285736,62.09639364122691,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055584978,2999.9999999999986,484.4334210978169,150.50204081632654,143.07590230627827,136.79271699909842,6.2831853071795845,2.646771690706373e-13,154.26838712315146,-8.457901171535207,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.30447739191395,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.29016150555849785,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.570570056184124,0.0,8.791916249312962,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,-5.551115123125783e-17,-2.045647102503212e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.423269249724736,0.0,5.932467104799569,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,-1.8728458580046497e-15,19.423269249724736,5.932467104799569,1.8728458580046497e-15,0.0,1.9144210305285234,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.81,41.81,AEROTWIN-4-001,CLIMB,2999.9999999999995,150.50204081632654,143.07590230627872,136.79271699909842,6.2831853071795845,7.194245199571014e-13,-1.3672918226689943,154.2683871231519,-1.3672918226689943,-8.457901171535207,163.92642514026724,722.4285714285736,62.096999632584904,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055584898,2999.9999999999995,664.4334210978168,150.50204081632654,143.07590230627872,136.79271699909842,6.2831853071795845,7.194245199571014e-13,-1.3672918226689945,154.2683871231519,-1.3672918226689945,-8.457901171535207,106.35585508408519,722.4285714285736,53.304866332261845,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.29016150555848985,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,57.57057005618205,0.0,8.792133300323059,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,0.0,19.423269249724036,0.0,5.9326135629710235,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,-1.8728458580046497e-15,19.423269249724036,5.9326135629710235,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.82,41.82,AEROTWIN-4-001,CLIMB,3000.0,150.50204081632654,143.07590230627872,136.79271699909847,6.283185307179585,6.616929226765933e-13,-1.3672918226689943,-1.3672918226689943,-8.457901171535207,154.2683871231519,163.9264251402652,722.4285714285736,62.09760497755211,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510543,317.57294901687516,0.2901615055584898,3000.0,124.43342109781679,150.50204081632654,143.07590230627872,136.79271699909847,6.283185307179585,6.616929226765933e-13,-1.3672918226689945,-1.3672918226689945,-8.457901171535207,154.2683871231519,106.35585508408519,722.4285714285736,53.30525485774004,451.00000000000006,65.41213800000001,0.004477458600502109,22.387293002510546,317.57294901687516,0.29016150555848985,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,57.57057005618,0.0,8.79235011981207,0.0,0.0,-9.540979117872439e-18,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,0.0,0.0,19.423269249723344,0.0,5.932759864920425,0.0,0.0,-3.2189538184454916e-14,-2.9965533728074395e-15,0.0,-1.8728458580046497e-15,19.423269249723344,5.932759864920425,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.83,41.83,AEROTWIN-4-001,CLIMB,3000.0000000000005,150.50204081632654,143.07590230627872,136.79271699909853,6.283185307179586,6.039613253960853e-13,-8.457901171535207,-1.3672918226689943,154.2683871231519,-1.3672918226689943,163.92642514026318,722.4285714285736,62.09820967681803,451.00000000000006,65.41213800000001,0.0044774586005021,22.38729300251055,317.57294901687516,0.2901615055584899,3000.0000000000005,304.4334210978168,150.50204081632654,143.07590230627872,136.79271699909853,6.283185307179586,6.039613253960852e-13,-8.457901171535207,-1.3672918226689945,154.2683871231519,-1.3672918226689945,106.35585508408519,722.4285714285736,53.305642968791055,451.00000000000006,65.41213800000001,0.00447745860050211,22.38729300251055,317.57294901687516,0.2901615055584899,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,57.570570056177985,0.0,8.792566708026975,0.0,0.0,-1.0408340855860843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,2.9965533728074394e-17,0.0,2.9965533728074394e-17,19.423269249722665,0.0,5.932906010814422,0.0,0.0,-3.5115859837587184e-14,0.0,0.0,0.0,19.423269249722665,5.932906010814422,0.0,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.84,41.84,AEROTWIN-4-001,CLIMB,3000.000000000001,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689943,-1.3672918226689943,163.9264251402612,722.4285714285736,62.09881373107139,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,484.4334210978168,150.50204081632654,143.07590230627872,136.79271699909856,6.283185307179588,5.737632591262809e-13,154.2683871231519,-8.457901171535207,-1.3672918226689945,-1.3672918226689945,106.35585508408519,722.4285714285736,53.30603066585695,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,57.570570056175995,0.0,8.792783065214437,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9965533728074394e-17,2.9965533728074394e-17,19.423269249721994,0.0,5.933052000819457,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269249721994,5.933052000819457,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.85,41.85,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153689e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,163.92642514025923,722.4285714285736,62.09941714100021,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055584899,3000.000000000001,664.4334210978169,150.5020408163265,143.0759023062787,136.79271699909862,6.283185307179589,4.876099524153688e-13,-1.367291822668994,154.26838712315188,-1.367291822668994,-8.457901171535205,106.35585508408519,722.4285714285736,53.30641794937931,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.29016150555848996,0.0,0.0,0.0,0.0,0.0,1.0097419586828951e-28,0.0,0.0,0.0,0.0,57.570570056174034,0.0,8.7929991916209,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,2.2711245134568037e-29,0.0,0.0,0.0,0.0,19.423269249721333,0.0,5.933197835101821,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,-1.8728458580046497e-15,19.423269249721333,5.933197835101821,1.8728458580046497e-15,0.0,1.914421030528523,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
41.86,41.86,AEROTWIN-4-001,CLIMB,3000.000000000001,150.5020408163265,143.07590230627787,136.79271699909862,6.283185307179589,-3.3661962106634746e-13,-1.367291822668994,-1.367291822668994,-8.457901171535184,154.26838712315103,163.9264251402573,722.4285714285736,62.100019907291774,451.00000000000006,65.41213800000001,0.0044774586005021,22.387293002510557,317.57294901687516,0.2901615055585044,3000.000000000001,124.43342109781702,150.5020408163265,143.07590230627787,136.79271699909862,6.283185307179589,-3.3661962106634746e-13,-1.367291822668994,-1.367291822668994,-8.457901171535184,154.26838712315103,106.35585508408519,722.4285714285736,53.30680481979924,451.00000000000006,65.41213800000001,0.004477458600502111,22.387293002510557,317.57294901687516,0.2901615055585044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5705700561721,0.0,8.793215087492534,0.0,0.0,-1.1275702593849246e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42326924972068,0.0,5.93334351382762,0.0,0.0,-3.8042181490719446e-14,0.0,0.0,0.0,19.42326924972068,5.93334351382762,0.0,0.0,1.9144210305285236,COOLING,COOLING_SYSTEM,0.8,0.1999999999999999,True
